symbol,name,timestamp,trade_date,trade_time,open,high,low,close,volume,amount
300757.SZ,罗博特科,1782971160000,2026-07-02,2026-07-02 13:46:00,536.7,536.7,536.0,536.66,746,39981567.0
300757.SZ,罗博特科,1782971220000,2026-07-02,2026-07-02 13:47:00,536.53,536.53,533.75,533.75,516,27624872.0
300757.SZ,罗博特科,1782971280000,2026-07-02,2026-07-02 13:48:00,533.75,534.64,533.3,534.64,366,19532635.0
300757.SZ,罗博特科,1782971340000,2026-07-02,2026-07-02 13:49:00,534.67,534.78,533.8,533.8,154,8227217.0
300757.SZ,罗博特科,1782971400000,2026-07-02,2026-07-02 13:50:00,533.8,534.0,533.78,534.0,182,9717556.0
300757.SZ,罗博特科,1782971460000,2026-07-02,2026-07-02 13:51:00,534.66,535.77,534.66,535.77,159,8507539.0
300757.SZ,罗博特科,1782971520000,2026-07-02,2026-07-02 13:52:00,535.79,536.66,535.77,536.46,135,7234806.0
300757.SZ,罗博特科,1782971580000,2026-07-02,2026-07-02 13:53:00,536.46,536.65,535.0,535.0,186,9962539.0
300757.SZ,罗博特科,1782971640000,2026-07-02,2026-07-02 13:54:00,534.99,535.08,534.46,534.68,118,6311702.0
300757.SZ,罗博特科,1782971700000,2026-07-02,2026-07-02 13:55:00,534.68,535.05,534.68,535.05,148,7916934.0
300757.SZ,罗博特科,1782971760000,2026-07-02,2026-07-02 13:56:00,535.06,537.0,535.06,537.0,347,18580599.0
300757.SZ,罗博特科,1782971820000,2026-07-02,2026-07-02 13:57:00,536.7,536.7,535.21,536.61,87,4718628.0
300757.SZ,罗博特科,1782971880000,2026-07-02,2026-07-02 13:58:00,536.7,536.7,535.59,535.59,149,7989928.0
300757.SZ,罗博特科,1782971940000,2026-07-02,2026-07-02 13:59:00,535.6,535.99,535.15,535.16,108,5784263.0
300757.SZ,罗博特科,1782972000000,2026-07-02,2026-07-02 14:00:00,535.15,535.35,535.01,535.02,104,5565929.0
300757.SZ,罗博特科,1782972060000,2026-07-02,2026-07-02 14:01:00,535.35,535.99,535.32,535.98,66,3534820.0
300757.SZ,罗博特科,1782972120000,2026-07-02,2026-07-02 14:02:00,535.99,535.99,535.0,535.01,110,5889253.0
300757.SZ,罗博特科,1782972180000,2026-07-02,2026-07-02 14:03:00,535.0,535.5,534.88,535.5,165,8827809.0
300757.SZ,罗博特科,1782972240000,2026-07-02,2026-07-02 14:04:00,535.63,535.63,535.0,535.0,102,5460305.0
300757.SZ,罗博特科,1782972300000,2026-07-02,2026-07-02 14:05:00,534.9,535.01,534.5,534.5,118,6311241.0
300757.SZ,罗博特科,1782972360000,2026-07-02,2026-07-02 14:06:00,534.31,534.52,534.3,534.52,128,6841559.0
300757.SZ,罗博特科,1782972420000,2026-07-02,2026-07-02 14:07:00,534.49,534.83,534.38,534.57,110,5879454.0
300757.SZ,罗博特科,1782972480000,2026-07-02,2026-07-02 14:08:00,534.56,535.71,534.56,535.71,126,6738853.0
300757.SZ,罗博特科,1782972540000,2026-07-02,2026-07-02 14:09:00,535.98,536.78,535.98,536.78,80,4289446.0
300757.SZ,罗博特科,1782972600000,2026-07-02,2026-07-02 14:10:00,536.99,537.88,536.99,537.88,104,5549816.0
300757.SZ,罗博特科,1782972660000,2026-07-02,2026-07-02 14:11:00,537.77,537.83,537.0,537.09,79,4266119.0
300757.SZ,罗博特科,1782972720000,2026-07-02,2026-07-02 14:12:00,537.7,538.5,537.08,538.24,229,12308209.0
300757.SZ,罗博特科,1782972780000,2026-07-02,2026-07-02 14:13:00,538.5,538.5,537.11,537.11,96,5184306.0
300757.SZ,罗博特科,1782972840000,2026-07-02,2026-07-02 14:14:00,537.11,537.12,537.01,537.1,66,3544832.0
300757.SZ,罗博特科,1782972900000,2026-07-02,2026-07-02 14:15:00,537.0,537.01,535.98,535.98,77,4132684.0
300757.SZ,罗博特科,1782972960000,2026-07-02,2026-07-02 14:16:00,535.61,535.61,535.6,535.61,87,4659801.0
300757.SZ,罗博特科,1782973020000,2026-07-02,2026-07-02 14:17:00,535.61,535.62,535.02,535.02,79,4250509.0
300757.SZ,罗博特科,1782973080000,2026-07-02,2026-07-02 14:18:00,535.03,535.03,534.56,534.57,86,4600594.0
300757.SZ,罗博特科,1782973140000,2026-07-02,2026-07-02 14:19:00,534.57,534.6,534.52,534.52,88,4704213.0
300757.SZ,罗博特科,1782973200000,2026-07-02,2026-07-02 14:20:00,534.52,534.52,534.05,534.05,170,9081301.0
300757.SZ,罗博特科,1782973260000,2026-07-02,2026-07-02 14:21:00,534.0,534.0,533.89,533.89,135,7208548.0
300757.SZ,罗博特科,1782973320000,2026-07-02,2026-07-02 14:22:00,533.89,534.0,533.8,533.9,162,8649311.0
300757.SZ,罗博特科,1782973380000,2026-07-02,2026-07-02 14:23:00,533.9,533.99,533.5,533.68,236,12596231.0
300757.SZ,罗博特科,1782973440000,2026-07-02,2026-07-02 14:24:00,533.68,533.68,533.11,533.54,147,7841281.0
300757.SZ,罗博特科,1782973500000,2026-07-02,2026-07-02 14:25:00,533.68,534.0,533.41,533.41,121,6458156.0
300757.SZ,罗博特科,1782973560000,2026-07-02,2026-07-02 14:26:00,533.31,533.41,533.0,533.29,254,13538875.0
300757.SZ,罗博特科,1782973620000,2026-07-02,2026-07-02 14:27:00,533.01,533.5,533.01,533.06,152,8105058.0
300757.SZ,罗博特科,1782973680000,2026-07-02,2026-07-02 14:28:00,533.48,533.48,533.0,533.3,132,7036620.0
300757.SZ,罗博特科,1782973740000,2026-07-02,2026-07-02 14:29:00,533.19,533.3,533.19,533.24,86,4585982.0
300757.SZ,罗博特科,1782973800000,2026-07-02,2026-07-02 14:30:00,533.2,533.3,533.03,533.1,136,7251768.0
300757.SZ,罗博特科,1782973860000,2026-07-02,2026-07-02 14:31:00,533.3,533.39,533.23,533.39,124,6612612.0
300757.SZ,罗博特科,1782973920000,2026-07-02,2026-07-02 14:32:00,533.23,533.4,533.11,533.4,155,8265470.0
300757.SZ,罗博特科,1782973980000,2026-07-02,2026-07-02 14:33:00,533.55,533.55,533.33,533.55,246,13124230.0
300757.SZ,罗博特科,1782974040000,2026-07-02,2026-07-02 14:34:00,533.52,533.55,533.25,533.25,164,8749044.0
300757.SZ,罗博特科,1782974100000,2026-07-02,2026-07-02 14:35:00,533.5,533.5,532.82,532.82,228,12153398.0
300757.SZ,罗博特科,1782974160000,2026-07-02,2026-07-02 14:36:00,532.77,533.53,532.7,533.01,157,8367737.0
300757.SZ,罗博特科,1782974220000,2026-07-02,2026-07-02 14:37:00,533.04,533.47,531.15,531.99,594,31534073.0
300757.SZ,罗博特科,1782974280000,2026-07-02,2026-07-02 14:38:00,531.14,532.32,531.0,531.0,276,14660908.0
300757.SZ,罗博特科,1782974340000,2026-07-02,2026-07-02 14:39:00,531.0,531.07,530.01,530.01,314,16691491.0
300757.SZ,罗博特科,1782974400000,2026-07-02,2026-07-02 14:40:00,530.32,531.63,530.32,530.71,214,11318311.0
300757.SZ,罗博特科,1782974460000,2026-07-02,2026-07-02 14:41:00,530.7,530.7,530.01,530.09,219,11613220.0
300757.SZ,罗博特科,1782974520000,2026-07-02,2026-07-02 14:42:00,530.0,530.1,529.2,529.77,890,47189737.0
300757.SZ,罗博特科,1782974580000,2026-07-02,2026-07-02 14:43:00,529.2,529.77,528.0,528.6,343,18132464.0
300757.SZ,罗博特科,1782974640000,2026-07-02,2026-07-02 14:44:00,528.28,530.0,528.28,529.78,252,13298064.0
300757.SZ,罗博特科,1782974700000,2026-07-02,2026-07-02 14:45:00,529.97,530.19,529.78,530.19,248,13143867.0
300757.SZ,罗博特科,1782974760000,2026-07-02,2026-07-02 14:46:00,530.22,530.67,530.09,530.37,185,9811506.0
300757.SZ,罗博特科,1782974820000,2026-07-02,2026-07-02 14:47:00,530.36,530.86,530.0,530.82,318,16865768.0
300757.SZ,罗博特科,1782974880000,2026-07-02,2026-07-02 14:48:00,530.82,530.82,530.0,530.1,260,13786122.0
300757.SZ,罗博特科,1782974940000,2026-07-02,2026-07-02 14:49:00,530.1,530.5,530.01,530.1,156,8269656.0
300757.SZ,罗博特科,1782975000000,2026-07-02,2026-07-02 14:50:00,530.07,530.13,529.12,529.12,328,17383987.0
300757.SZ,罗博特科,1782975060000,2026-07-02,2026-07-02 14:51:00,529.11,529.11,528.02,528.02,190,10046097.0
300757.SZ,罗博特科,1782975120000,2026-07-02,2026-07-02 14:52:00,528.02,528.09,526.5,527.1,409,21609646.0
300757.SZ,罗博特科,1782975180000,2026-07-02,2026-07-02 14:53:00,527.0,527.0,526.06,526.5,437,23000441.0
300757.SZ,罗博特科,1782975240000,2026-07-02,2026-07-02 14:54:00,526.5,528.19,526.5,528.01,292,15390859.0
300757.SZ,罗博特科,1782975300000,2026-07-02,2026-07-02 14:55:00,528.2,529.01,528.19,528.78,223,11790081.0
300757.SZ,罗博特科,1782975360000,2026-07-02,2026-07-02 14:56:00,528.78,529.28,528.77,529.28,276,14594890.0
300757.SZ,罗博特科,1782975420000,2026-07-02,2026-07-02 14:57:00,529.28,530.0,529.28,529.48,245,12977725.0
300757.SZ,罗博特科,1782975480000,2026-07-02,2026-07-02 14:58:00,529.4,529.4,529.4,529.4,3,158836.0
300757.SZ,罗博特科,1782975540000,2026-07-02,2026-07-02 14:59:00,529.4,529.4,529.4,529.4,0,0.0
300757.SZ,罗博特科,1782975600000,2026-07-02,2026-07-02 15:00:00,529.27,529.27,529.27,529.27,567,30009609.0
300757.SZ,罗博特科,1783042200000,2026-07-03,2026-07-03 09:30:00,528.0,528.0,528.0,528.0,359,18955200.0
300757.SZ,罗博特科,1783042260000,2026-07-03,2026-07-03 09:31:00,528.05,531.99,520.68,523.86,1485,78270331.0
300757.SZ,罗博特科,1783042320000,2026-07-03,2026-07-03 09:32:00,525.7,526.06,523.0,525.55,802,42083143.0
300757.SZ,罗博特科,1783042380000,2026-07-03,2026-07-03 09:33:00,524.7,525.52,518.98,519.12,933,48795191.0
300757.SZ,罗博特科,1783042440000,2026-07-03,2026-07-03 09:34:00,518.98,519.18,513.5,513.53,1192,61632493.0
300757.SZ,罗博特科,1783042500000,2026-07-03,2026-07-03 09:35:00,513.53,519.72,513.11,518.75,741,38278444.0
300757.SZ,罗博特科,1783042560000,2026-07-03,2026-07-03 09:36:00,520.01,527.04,520.01,526.65,825,43209108.0
300757.SZ,罗博特科,1783042620000,2026-07-03,2026-07-03 09:37:00,527.07,528.36,525.0,527.59,658,34665034.0
300757.SZ,罗博特科,1783042680000,2026-07-03,2026-07-03 09:38:00,527.58,528.44,527.56,527.56,357,18854138.0
300757.SZ,罗博特科,1783042740000,2026-07-03,2026-07-03 09:39:00,526.33,532.83,526.33,532.79,503,26632609.0
300757.SZ,罗博特科,1783042800000,2026-07-03,2026-07-03 09:40:00,532.74,532.74,529.2,529.77,553,29375305.0
300757.SZ,罗博特科,1783042860000,2026-07-03,2026-07-03 09:41:00,529.35,530.0,529.0,529.01,310,16394886.0
300757.SZ,罗博特科,1783042920000,2026-07-03,2026-07-03 09:42:00,529.2,530.17,526.95,530.17,338,17861705.0
300757.SZ,罗博特科,1783042980000,2026-07-03,2026-07-03 09:43:00,529.0,530.63,528.49,528.49,232,12289569.0
300757.SZ,罗博特科,1783043040000,2026-07-03,2026-07-03 09:44:00,528.19,530.0,528.19,528.55,285,15084538.0
300757.SZ,罗博特科,1783043100000,2026-07-03,2026-07-03 09:45:00,529.3,531.0,529.0,529.4,306,16212988.0
300757.SZ,罗博特科,1783043160000,2026-07-03,2026-07-03 09:46:00,528.71,529.4,526.0,526.0,302,15934554.0
300757.SZ,罗博特科,1783043220000,2026-07-03,2026-07-03 09:47:00,526.33,528.1,526.1,527.78,233,12286659.0
300757.SZ,罗博特科,1783043280000,2026-07-03,2026-07-03 09:48:00,527.16,527.8,526.34,527.15,174,9172386.0
300757.SZ,罗博特科,1783043340000,2026-07-03,2026-07-03 09:49:00,527.15,527.19,525.5,525.5,155,8165145.0
300757.SZ,罗博特科,1783043400000,2026-07-03,2026-07-03 09:50:00,524.65,524.67,521.5,522.55,483,25239004.0
300757.SZ,罗博特科,1783043460000,2026-07-03,2026-07-03 09:51:00,523.23,523.93,520.87,520.87,398,20834130.0
300757.SZ,罗博特科,1783043520000,2026-07-03,2026-07-03 09:52:00,520.83,520.83,518.19,518.19,368,19109883.0
300757.SZ,罗博特科,1783043580000,2026-07-03,2026-07-03 09:53:00,517.92,518.6,516.67,518.19,378,19564705.0
300757.SZ,罗博特科,1783043640000,2026-07-03,2026-07-03 09:54:00,517.77,517.77,515.85,515.85,226,11684378.0
300757.SZ,罗博特科,1783043700000,2026-07-03,2026-07-03 09:55:00,515.85,521.65,515.8,521.65,631,32636341.0
300757.SZ,罗博特科,1783043760000,2026-07-03,2026-07-03 09:56:00,521.66,525.55,521.66,524.36,318,16664569.0
300757.SZ,罗博特科,1783043820000,2026-07-03,2026-07-03 09:57:00,523.0,524.0,522.5,522.5,161,8422564.0
300757.SZ,罗博特科,1783043880000,2026-07-03,2026-07-03 09:58:00,522.51,522.6,519.3,520.73,153,7970043.0
300757.SZ,罗博特科,1783043940000,2026-07-03,2026-07-03 09:59:00,521.0,522.55,521.0,522.55,185,9680263.0
300757.SZ,罗博特科,1783044000000,2026-07-03,2026-07-03 10:00:00,523.0,525.0,522.55,524.65,190,9943445.0
300757.SZ,罗博特科,1783044060000,2026-07-03,2026-07-03 10:01:00,525.0,525.82,524.05,525.66,212,11126291.0
300757.SZ,罗博特科,1783044120000,2026-07-03,2026-07-03 10:02:00,525.41,525.66,524.17,525.21,245,12862326.0
300757.SZ,罗博特科,1783044180000,2026-07-03,2026-07-03 10:03:00,525.66,528.3,525.07,528.3,235,12370745.0
300757.SZ,罗博特科,1783044240000,2026-07-03,2026-07-03 10:04:00,528.5,529.99,527.82,528.99,412,21796238.0
300757.SZ,罗博特科,1783044300000,2026-07-03,2026-07-03 10:05:00,528.9,529.36,526.15,526.15,150,7921288.0
300757.SZ,罗博特科,1783044360000,2026-07-03,2026-07-03 10:06:00,525.85,526.02,524.78,526.0,186,9777071.0
300757.SZ,罗博特科,1783044420000,2026-07-03,2026-07-03 10:07:00,526.0,526.87,525.0,526.0,149,7836849.0
300757.SZ,罗博特科,1783044480000,2026-07-03,2026-07-03 10:08:00,526.01,527.76,526.0,527.19,114,6005629.0
300757.SZ,罗博特科,1783044540000,2026-07-03,2026-07-03 10:09:00,526.95,527.0,526.69,526.69,231,12173003.0
300757.SZ,罗博特科,1783044600000,2026-07-03,2026-07-03 10:10:00,526.6,529.2,526.6,527.27,221,11668496.0
300757.SZ,罗博特科,1783044660000,2026-07-03,2026-07-03 10:11:00,527.27,527.6,525.19,525.22,202,10632245.0
300757.SZ,罗博特科,1783044720000,2026-07-03,2026-07-03 10:12:00,525.18,525.57,524.49,525.55,249,13076543.0
300757.SZ,罗博特科,1783044780000,2026-07-03,2026-07-03 10:13:00,524.29,524.29,519.43,519.57,441,22985582.0
300757.SZ,罗博特科,1783044840000,2026-07-03,2026-07-03 10:14:00,519.63,522.91,519.63,520.01,529,27557717.0
300757.SZ,罗博特科,1783044900000,2026-07-03,2026-07-03 10:15:00,520.0,520.53,519.0,519.01,290,15078334.0
300757.SZ,罗博特科,1783044960000,2026-07-03,2026-07-03 10:16:00,519.03,521.9,519.03,521.9,127,6605245.0
300757.SZ,罗博特科,1783045020000,2026-07-03,2026-07-03 10:17:00,521.9,522.9,520.79,521.16,137,7147035.0
300757.SZ,罗博特科,1783045080000,2026-07-03,2026-07-03 10:18:00,521.17,522.55,520.99,521.19,259,13516879.0
300757.SZ,罗博特科,1783045140000,2026-07-03,2026-07-03 10:19:00,520.94,520.94,519.12,519.57,363,18868663.0
300757.SZ,罗博特科,1783045200000,2026-07-03,2026-07-03 10:20:00,519.6,519.6,517.58,517.58,519,26902641.0
300757.SZ,罗博特科,1783045260000,2026-07-03,2026-07-03 10:21:00,517.5,518.96,517.27,518.56,312,16153943.0
300757.SZ,罗博特科,1783045320000,2026-07-03,2026-07-03 10:22:00,518.75,518.75,516.75,516.75,246,12728236.0
300757.SZ,罗博特科,1783045380000,2026-07-03,2026-07-03 10:23:00,516.65,518.0,516.65,518.0,167,8633814.0
300757.SZ,罗博特科,1783045440000,2026-07-03,2026-07-03 10:24:00,519.24,520.87,518.04,520.87,181,9412354.0
300757.SZ,罗博特科,1783045500000,2026-07-03,2026-07-03 10:25:00,520.87,521.96,520.03,521.17,110,5732128.0
300757.SZ,罗博特科,1783045560000,2026-07-03,2026-07-03 10:26:00,521.17,524.85,521.17,524.03,262,13691644.0
300757.SZ,罗博特科,1783045620000,2026-07-03,2026-07-03 10:27:00,523.31,524.4,522.58,524.3,126,6598278.0
300757.SZ,罗博特科,1783045680000,2026-07-03,2026-07-03 10:28:00,524.0,524.31,522.62,522.62,104,5449117.0
300757.SZ,罗博特科,1783045740000,2026-07-03,2026-07-03 10:29:00,522.62,524.3,522.39,523.0,190,9947936.0
300757.SZ,罗博特科,1783045800000,2026-07-03,2026-07-03 10:30:00,523.86,524.14,523.2,523.8,254,13307921.0
300757.SZ,罗博特科,1783045860000,2026-07-03,2026-07-03 10:31:00,524.23,524.23,523.0,523.05,94,4924460.0
300757.SZ,罗博特科,1783045920000,2026-07-03,2026-07-03 10:32:00,523.01,524.19,523.0,524.19,64,3349952.0
300757.SZ,罗博特科,1783045980000,2026-07-03,2026-07-03 10:33:00,524.2,524.36,523.49,523.49,74,3877850.0
300757.SZ,罗博特科,1783046040000,2026-07-03,2026-07-03 10:34:00,523.96,524.88,523.96,524.87,235,12326584.0
300757.SZ,罗博特科,1783046100000,2026-07-03,2026-07-03 10:35:00,524.89,527.59,524.89,527.36,198,10420864.0
300757.SZ,罗博特科,1783046160000,2026-07-03,2026-07-03 10:36:00,527.99,527.99,526.5,526.53,176,9274815.0
300757.SZ,罗博特科,1783046220000,2026-07-03,2026-07-03 10:37:00,526.5,526.5,525.15,525.98,109,5734045.0
300757.SZ,罗博特科,1783046280000,2026-07-03,2026-07-03 10:38:00,525.15,526.46,525.15,526.46,142,7466316.0
300757.SZ,罗博特科,1783046340000,2026-07-03,2026-07-03 10:39:00,527.0,527.12,526.9,527.0,65,3425755.0
300757.SZ,罗博特科,1783046400000,2026-07-03,2026-07-03 10:40:00,527.02,531.0,527.02,530.78,543,28737172.0
300757.SZ,罗博特科,1783046460000,2026-07-03,2026-07-03 10:41:00,530.6,531.0,529.29,530.0,394,20882415.0
300757.SZ,罗博特科,1783046520000,2026-07-03,2026-07-03 10:42:00,529.98,530.96,529.98,530.76,250,13262182.0
300757.SZ,罗博特科,1783046580000,2026-07-03,2026-07-03 10:43:00,530.9,531.0,530.0,531.0,277,14703498.0
300757.SZ,罗博特科,1783046640000,2026-07-03,2026-07-03 10:44:00,530.8,532.0,530.8,532.0,315,16750852.0
300757.SZ,罗博特科,1783046700000,2026-07-03,2026-07-03 10:45:00,532.48,532.85,531.8,531.8,399,21246549.0
300757.SZ,罗博特科,1783046760000,2026-07-03,2026-07-03 10:46:00,532.0,532.6,531.81,532.6,156,8307942.0
300757.SZ,罗博特科,1783046820000,2026-07-03,2026-07-03 10:47:00,532.6,533.0,532.6,532.98,268,14281611.0
300757.SZ,罗博特科,1783046880000,2026-07-03,2026-07-03 10:48:00,532.98,533.0,532.67,533.0,204,10871158.0
300757.SZ,罗博特科,1783046940000,2026-07-03,2026-07-03 10:49:00,533.0,533.01,532.0,532.18,209,11134745.0
300757.SZ,罗博特科,1783047000000,2026-07-03,2026-07-03 10:50:00,532.18,532.95,532.18,532.9,137,7298546.0
300757.SZ,罗博特科,1783047060000,2026-07-03,2026-07-03 10:51:00,533.0,533.1,530.51,530.51,223,11873533.0
300757.SZ,罗博特科,1783047120000,2026-07-03,2026-07-03 10:52:00,530.18,532.27,530.18,531.7,258,13711553.0
300757.SZ,罗博特科,1783047180000,2026-07-03,2026-07-03 10:53:00,531.7,532.23,531.56,532.09,269,14305375.0
300757.SZ,罗博特科,1783047240000,2026-07-03,2026-07-03 10:54:00,532.11,534.79,532.11,534.79,174,9275533.0
300757.SZ,罗博特科,1783047300000,2026-07-03,2026-07-03 10:55:00,534.8,534.8,532.0,532.43,302,16097209.0
300757.SZ,罗博特科,1783047360000,2026-07-03,2026-07-03 10:56:00,532.0,532.47,531.56,531.65,115,6120235.0
300757.SZ,罗博特科,1783047420000,2026-07-03,2026-07-03 10:57:00,531.66,532.0,531.28,532.0,63,3349326.0
300757.SZ,罗博特科,1783047480000,2026-07-03,2026-07-03 10:58:00,532.0,532.45,531.18,531.33,142,7552031.0
300757.SZ,罗博特科,1783047540000,2026-07-03,2026-07-03 10:59:00,531.38,531.77,531.18,531.77,95,5049511.0
300757.SZ,罗博特科,1783047600000,2026-07-03,2026-07-03 11:00:00,531.75,531.75,528.9,528.98,296,15700502.0
300757.SZ,罗博特科,1783047660000,2026-07-03,2026-07-03 11:01:00,528.98,530.19,528.98,530.18,217,11496163.0
300757.SZ,罗博特科,1783047720000,2026-07-03,2026-07-03 11:02:00,530.0,530.0,527.68,527.68,204,10790158.0
300757.SZ,罗博特科,1783047780000,2026-07-03,2026-07-03 11:03:00,527.68,529.0,527.68,529.0,112,5914722.0
300757.SZ,罗博特科,1783047840000,2026-07-03,2026-07-03 11:04:00,529.01,530.17,529.01,529.45,139,7361540.0
300757.SZ,罗博特科,1783047900000,2026-07-03,2026-07-03 11:05:00,529.45,530.16,529.45,530.0,142,7525409.0
300757.SZ,罗博特科,1783047960000,2026-07-03,2026-07-03 11:06:00,529.48,529.48,528.5,528.57,155,8197705.0
300757.SZ,罗博特科,1783048020000,2026-07-03,2026-07-03 11:07:00,528.57,529.51,528.0,528.0,111,5869847.0
300757.SZ,罗博特科,1783048080000,2026-07-03,2026-07-03 11:08:00,528.0,529.92,528.0,529.12,83,4390195.0
300757.SZ,罗博特科,1783048140000,2026-07-03,2026-07-03 11:09:00,529.12,529.48,528.21,528.37,133,7032586.0
300757.SZ,罗博特科,1783048200000,2026-07-03,2026-07-03 11:10:00,528.37,529.99,528.37,529.9,86,4552782.0
300757.SZ,罗博特科,1783048260000,2026-07-03,2026-07-03 11:11:00,529.9,530.17,529.56,530.17,84,4451573.0
300757.SZ,罗博特科,1783048320000,2026-07-03,2026-07-03 11:12:00,530.0,530.12,528.01,528.01,144,7619949.0
300757.SZ,罗博特科,1783048380000,2026-07-03,2026-07-03 11:13:00,528.01,528.01,527.01,527.01,157,8284213.0
300757.SZ,罗博特科,1783048440000,2026-07-03,2026-07-03 11:14:00,527.0,527.19,526.7,527.19,61,3214395.0
300757.SZ,罗博特科,1783048500000,2026-07-03,2026-07-03 11:15:00,527.14,528.89,527.14,528.89,70,3694616.0
300757.SZ,罗博特科,1783048560000,2026-07-03,2026-07-03 11:16:00,528.02,529.86,528.02,528.47,60,3174752.0
300757.SZ,罗博特科,1783048620000,2026-07-03,2026-07-03 11:17:00,528.47,529.52,528.05,529.0,64,3384917.0
300757.SZ,罗博特科,1783048680000,2026-07-03,2026-07-03 11:18:00,529.5,529.58,528.93,528.93,100,5291594.0
300757.SZ,罗博特科,1783048740000,2026-07-03,2026-07-03 11:19:00,528.94,529.61,528.28,529.0,68,3598025.0
300757.SZ,罗博特科,1783048800000,2026-07-03,2026-07-03 11:20:00,528.44,529.28,528.1,529.01,91,4809452.0
300757.SZ,罗博特科,1783048860000,2026-07-03,2026-07-03 11:21:00,528.19,529.46,527.15,527.6,127,6706664.0
300757.SZ,罗博特科,1783048920000,2026-07-03,2026-07-03 11:22:00,527.58,527.61,526.26,526.26,148,7800783.0
300757.SZ,罗博特科,1783048980000,2026-07-03,2026-07-03 11:23:00,526.17,528.0,526.01,526.76,105,5527247.0
300757.SZ,罗博特科,1783049040000,2026-07-03,2026-07-03 11:24:00,528.0,528.0,526.67,526.67,43,2266662.0
300757.SZ,罗博特科,1783049100000,2026-07-03,2026-07-03 11:25:00,526.6,526.6,525.7,525.96,199,10469676.0
300757.SZ,罗博特科,1783049160000,2026-07-03,2026-07-03 11:26:00,525.96,526.0,525.72,525.9,44,2314146.0
