symbol,name,timestamp,trade_date,trade_time,open,high,low,close,volume,amount
300395.SZ,菲利华,1782454500000,2026-06-26,2026-06-26 14:15:00,140.57,140.57,140.48,140.5,1203,16911635.0
300395.SZ,菲利华,1782454560000,2026-06-26,2026-06-26 14:16:00,140.5,140.5,140.07,140.07,1105,15507130.0
300395.SZ,菲利华,1782454620000,2026-06-26,2026-06-26 14:17:00,140.07,140.14,140.01,140.11,1339,18754549.0
300395.SZ,菲利华,1782454680000,2026-06-26,2026-06-26 14:18:00,140.14,140.48,140.14,140.48,531,7455204.0
300395.SZ,菲利华,1782454740000,2026-06-26,2026-06-26 14:19:00,140.47,140.51,140.21,140.21,1497,21017888.0
300395.SZ,菲利华,1782454800000,2026-06-26,2026-06-26 14:20:00,140.2,140.2,140.01,140.05,819,11473214.0
300395.SZ,菲利华,1782454860000,2026-06-26,2026-06-26 14:21:00,140.05,140.14,140.04,140.14,1007,14106095.0
300395.SZ,菲利华,1782454920000,2026-06-26,2026-06-26 14:22:00,140.13,140.49,140.13,140.49,851,11938754.0
300395.SZ,菲利华,1782454980000,2026-06-26,2026-06-26 14:23:00,140.49,140.78,140.49,140.78,1186,16683996.0
300395.SZ,菲利华,1782455040000,2026-06-26,2026-06-26 14:24:00,140.79,140.79,140.25,140.34,1598,22443619.0
300395.SZ,菲利华,1782455100000,2026-06-26,2026-06-26 14:25:00,140.2,140.43,140.15,140.39,811,11379855.0
300395.SZ,菲利华,1782455160000,2026-06-26,2026-06-26 14:26:00,140.45,140.8,140.45,140.7,1329,18702342.0
300395.SZ,菲利华,1782455220000,2026-06-26,2026-06-26 14:27:00,140.71,140.71,140.4,140.7,1341,18854140.0
300395.SZ,菲利华,1782455280000,2026-06-26,2026-06-26 14:28:00,140.73,140.78,140.55,140.55,1075,15123207.0
300395.SZ,菲利华,1782455340000,2026-06-26,2026-06-26 14:29:00,140.54,140.54,140.2,140.2,956,13420543.0
300395.SZ,菲利华,1782455400000,2026-06-26,2026-06-26 14:30:00,140.19,140.25,140.18,140.25,1065,14928937.0
300395.SZ,菲利华,1782455460000,2026-06-26,2026-06-26 14:31:00,140.26,140.27,140.15,140.15,1225,17175598.0
300395.SZ,菲利华,1782455520000,2026-06-26,2026-06-26 14:32:00,140.1,140.1,139.97,139.97,2169,30369995.0
300395.SZ,菲利华,1782455580000,2026-06-26,2026-06-26 14:33:00,139.94,139.95,139.76,139.88,1268,17735066.0
300395.SZ,菲利华,1782455640000,2026-06-26,2026-06-26 14:34:00,139.95,140.03,139.95,140.03,983,13773912.0
300395.SZ,菲利华,1782455700000,2026-06-26,2026-06-26 14:35:00,140.07,140.08,139.96,139.96,1083,15150128.0
300395.SZ,菲利华,1782455760000,2026-06-26,2026-06-26 14:36:00,139.92,140.0,139.89,140.0,1202,16836507.0
300395.SZ,菲利华,1782455820000,2026-06-26,2026-06-26 14:37:00,140.02,140.55,140.02,140.55,871,12221318.0
300395.SZ,菲利华,1782455880000,2026-06-26,2026-06-26 14:38:00,140.56,140.7,140.56,140.63,978,13754755.0
300395.SZ,菲利华,1782455940000,2026-06-26,2026-06-26 14:39:00,140.62,140.66,140.5,140.5,1042,14650417.0
300395.SZ,菲利华,1782456000000,2026-06-26,2026-06-26 14:40:00,140.53,140.99,140.51,140.99,2172,30564170.0
300395.SZ,菲利华,1782456060000,2026-06-26,2026-06-26 14:41:00,141.0,141.05,141.0,141.0,1577,22236849.0
300395.SZ,菲利华,1782456120000,2026-06-26,2026-06-26 14:42:00,141.02,141.02,140.86,140.86,1327,18700938.0
300395.SZ,菲利华,1782456180000,2026-06-26,2026-06-26 14:43:00,140.86,140.86,140.63,140.63,810,11400110.0
300395.SZ,菲利华,1782456240000,2026-06-26,2026-06-26 14:44:00,140.63,140.97,140.63,140.97,2332,32827817.0
300395.SZ,菲利华,1782456300000,2026-06-26,2026-06-26 14:45:00,140.93,140.93,140.83,140.83,968,13639395.0
300395.SZ,菲利华,1782456360000,2026-06-26,2026-06-26 14:46:00,140.84,140.84,140.2,140.22,1416,19882988.0
300395.SZ,菲利华,1782456420000,2026-06-26,2026-06-26 14:47:00,140.2,140.29,140.09,140.22,1792,25128928.0
300395.SZ,菲利华,1782456480000,2026-06-26,2026-06-26 14:48:00,140.23,140.38,140.18,140.34,1570,22028426.0
300395.SZ,菲利华,1782456540000,2026-06-26,2026-06-26 14:49:00,140.36,140.36,140.2,140.2,1319,18506079.0
300395.SZ,菲利华,1782456600000,2026-06-26,2026-06-26 14:50:00,140.2,140.24,140.2,140.24,1500,21032645.0
300395.SZ,菲利华,1782456660000,2026-06-26,2026-06-26 14:51:00,140.21,140.44,140.21,140.34,1827,25637946.0
300395.SZ,菲利华,1782456720000,2026-06-26,2026-06-26 14:52:00,140.34,140.4,140.32,140.37,1915,26867482.0
300395.SZ,菲利华,1782456780000,2026-06-26,2026-06-26 14:53:00,140.36,140.37,140.34,140.37,3280,46050278.0
300395.SZ,菲利华,1782456840000,2026-06-26,2026-06-26 14:54:00,140.37,140.37,140.3,140.3,3235,45396769.0
300395.SZ,菲利华,1782456900000,2026-06-26,2026-06-26 14:55:00,140.3,140.3,140.05,140.05,2659,37273112.0
300395.SZ,菲利华,1782456960000,2026-06-26,2026-06-26 14:56:00,140.03,140.03,139.96,139.97,3588,50232320.0
300395.SZ,菲利华,1782457020000,2026-06-26,2026-06-26 14:57:00,139.96,139.97,139.88,139.93,2846,39821081.0
300395.SZ,菲利华,1782457080000,2026-06-26,2026-06-26 14:58:00,139.96,139.96,139.96,139.96,61,853770.0
300395.SZ,菲利华,1782457140000,2026-06-26,2026-06-26 14:59:00,139.96,139.96,139.96,139.96,0,0.0
300395.SZ,菲利华,1782457200000,2026-06-26,2026-06-26 15:00:00,139.96,139.96,139.96,139.96,5994,83892024.0
300395.SZ,菲利华,1782696600000,2026-06-29,2026-06-29 09:30:00,139.01,139.01,139.01,139.01,2482,34502282.0
300395.SZ,菲利华,1782696660000,2026-06-29,2026-06-29 09:31:00,139.5,140.0,138.12,138.2,13005,180904738.0
300395.SZ,菲利华,1782696720000,2026-06-29,2026-06-29 09:32:00,138.14,138.62,135.35,135.73,12483,171435395.0
300395.SZ,菲利华,1782696780000,2026-06-29,2026-06-29 09:33:00,135.71,137.77,135.32,137.77,12587,172117084.0
300395.SZ,菲利华,1782696840000,2026-06-29,2026-06-29 09:34:00,137.73,137.93,136.96,137.14,8476,116490921.0
300395.SZ,菲利华,1782696900000,2026-06-29,2026-06-29 09:35:00,136.96,138.5,136.96,138.5,5997,82674330.0
300395.SZ,菲利华,1782696960000,2026-06-29,2026-06-29 09:36:00,138.55,138.99,138.22,138.4,7353,102000532.0
300395.SZ,菲利华,1782697020000,2026-06-29,2026-06-29 09:37:00,138.61,139.82,138.48,139.61,4719,65741879.0
300395.SZ,菲利华,1782697080000,2026-06-29,2026-06-29 09:38:00,139.28,139.28,137.76,137.76,5264,73015719.0
300395.SZ,菲利华,1782697140000,2026-06-29,2026-06-29 09:39:00,137.61,138.48,137.27,138.48,6409,88220807.0
300395.SZ,菲利华,1782697200000,2026-06-29,2026-06-29 09:40:00,138.48,138.49,138.15,138.39,3885,53757826.0
300395.SZ,菲利华,1782697260000,2026-06-29,2026-06-29 09:41:00,138.4,138.8,138.4,138.45,3545,49141507.0
300395.SZ,菲利华,1782697320000,2026-06-29,2026-06-29 09:42:00,138.51,138.51,137.5,138.0,5619,77459550.0
300395.SZ,菲利华,1782697380000,2026-06-29,2026-06-29 09:43:00,138.0,139.49,138.0,138.87,4308,59855511.0
300395.SZ,菲利华,1782697440000,2026-06-29,2026-06-29 09:44:00,138.61,139.0,138.5,138.78,3961,54936327.0
300395.SZ,菲利华,1782697500000,2026-06-29,2026-06-29 09:45:00,138.98,139.86,138.98,139.86,2784,38799907.0
300395.SZ,菲利华,1782697560000,2026-06-29,2026-06-29 09:46:00,140.08,141.8,140.08,141.4,7586,106825117.0
300395.SZ,菲利华,1782697620000,2026-06-29,2026-06-29 09:47:00,141.45,141.45,140.17,140.21,8380,117952433.0
300395.SZ,菲利华,1782697680000,2026-06-29,2026-06-29 09:48:00,140.08,140.7,139.63,140.7,4926,68996210.0
300395.SZ,菲利华,1782697740000,2026-06-29,2026-06-29 09:49:00,140.82,141.37,140.82,141.1,4733,66794269.0
300395.SZ,菲利华,1782697800000,2026-06-29,2026-06-29 09:50:00,141.23,141.34,140.07,140.07,4968,69880804.0
300395.SZ,菲利华,1782697860000,2026-06-29,2026-06-29 09:51:00,140.07,140.86,139.88,140.72,3762,52691023.0
300395.SZ,菲利华,1782697920000,2026-06-29,2026-06-29 09:52:00,140.98,141.06,140.46,140.46,5509,77603854.0
300395.SZ,菲利华,1782697980000,2026-06-29,2026-06-29 09:53:00,140.29,140.29,139.15,139.15,2848,39769191.0
300395.SZ,菲利华,1782698040000,2026-06-29,2026-06-29 09:54:00,139.04,139.04,137.81,137.82,4552,62944383.0
300395.SZ,菲利华,1782698100000,2026-06-29,2026-06-29 09:55:00,137.82,138.54,137.82,138.54,4279,59034046.0
300395.SZ,菲利华,1782698160000,2026-06-29,2026-06-29 09:56:00,138.8,138.88,137.94,138.01,3583,49612085.0
300395.SZ,菲利华,1782698220000,2026-06-29,2026-06-29 09:57:00,138.01,138.1,137.4,137.4,4158,57338159.0
300395.SZ,菲利华,1782698280000,2026-06-29,2026-06-29 09:58:00,137.27,137.27,136.35,136.35,4787,65481007.0
300395.SZ,菲利华,1782698340000,2026-06-29,2026-06-29 09:59:00,136.3,136.33,134.8,134.83,10989,148880623.0
300395.SZ,菲利华,1782698400000,2026-06-29,2026-06-29 10:00:00,134.8,135.81,134.53,135.5,6553,88603372.0
300395.SZ,菲利华,1782698460000,2026-06-29,2026-06-29 10:01:00,135.5,136.6,134.91,136.6,7563,102473440.0
300395.SZ,菲利华,1782698520000,2026-06-29,2026-06-29 10:02:00,136.51,136.51,135.21,136.47,5266,71570340.0
300395.SZ,菲利华,1782698580000,2026-06-29,2026-06-29 10:03:00,136.47,136.47,135.01,135.21,4767,64592968.0
300395.SZ,菲利华,1782698640000,2026-06-29,2026-06-29 10:04:00,135.17,135.18,133.8,133.88,8678,116753633.0
300395.SZ,菲利华,1782698700000,2026-06-29,2026-06-29 10:05:00,133.99,133.99,133.5,133.58,5641,75437868.0
300395.SZ,菲利华,1782698760000,2026-06-29,2026-06-29 10:06:00,133.6,133.96,133.39,133.6,6430,85920495.0
300395.SZ,菲利华,1782698820000,2026-06-29,2026-06-29 10:07:00,133.74,134.16,133.74,134.14,4090,54745226.0
300395.SZ,菲利华,1782698880000,2026-06-29,2026-06-29 10:08:00,134.16,134.98,133.91,133.91,4857,65210944.0
300395.SZ,菲利华,1782698940000,2026-06-29,2026-06-29 10:09:00,133.8,133.8,131.28,131.89,8923,118320154.0
300395.SZ,菲利华,1782699000000,2026-06-29,2026-06-29 10:10:00,131.51,131.58,130.93,131.08,10563,138619000.0
300395.SZ,菲利华,1782699060000,2026-06-29,2026-06-29 10:11:00,131.05,131.08,130.8,131.08,7326,95932050.0
300395.SZ,菲利华,1782699120000,2026-06-29,2026-06-29 10:12:00,131.19,131.19,130.01,130.01,5497,71902739.0
300395.SZ,菲利华,1782699180000,2026-06-29,2026-06-29 10:13:00,130.01,130.01,128.8,129.0,8376,108412813.0
300395.SZ,菲利华,1782699240000,2026-06-29,2026-06-29 10:14:00,128.88,128.99,127.88,127.88,7273,93387879.0
300395.SZ,菲利华,1782699300000,2026-06-29,2026-06-29 10:15:00,127.93,128.98,127.77,128.92,6427,82501719.0
300395.SZ,菲利华,1782699360000,2026-06-29,2026-06-29 10:16:00,129.0,129.99,129.0,129.99,5489,71057309.0
300395.SZ,菲利华,1782699420000,2026-06-29,2026-06-29 10:17:00,130.0,130.19,129.48,129.81,6942,90094339.0
300395.SZ,菲利华,1782699480000,2026-06-29,2026-06-29 10:18:00,129.74,129.74,128.58,129.03,5570,71902164.0
300395.SZ,菲利华,1782699540000,2026-06-29,2026-06-29 10:19:00,129.01,129.01,128.11,128.11,6786,87173648.0
300395.SZ,菲利华,1782699600000,2026-06-29,2026-06-29 10:20:00,127.97,127.97,126.6,126.68,6536,83342272.0
300395.SZ,菲利华,1782699660000,2026-06-29,2026-06-29 10:21:00,126.77,127.52,126.53,127.35,5519,70084410.0
300395.SZ,菲利华,1782699720000,2026-06-29,2026-06-29 10:22:00,127.42,128.03,127.41,128.03,3137,40031751.0
300395.SZ,菲利华,1782699780000,2026-06-29,2026-06-29 10:23:00,127.94,127.94,127.13,127.31,4857,61879805.0
300395.SZ,菲利华,1782699840000,2026-06-29,2026-06-29 10:24:00,127.3,127.93,127.3,127.93,2750,35038110.0
300395.SZ,菲利华,1782699900000,2026-06-29,2026-06-29 10:25:00,127.99,128.18,127.66,128.18,4744,60698893.0
300395.SZ,菲利华,1782699960000,2026-06-29,2026-06-29 10:26:00,128.25,128.46,128.15,128.46,3472,44535217.0
300395.SZ,菲利华,1782700020000,2026-06-29,2026-06-29 10:27:00,128.54,128.95,128.54,128.82,4523,58275973.0
300395.SZ,菲利华,1782700080000,2026-06-29,2026-06-29 10:28:00,128.92,128.99,127.8,127.8,4822,61985415.0
300395.SZ,菲利华,1782700140000,2026-06-29,2026-06-29 10:29:00,127.68,127.79,127.24,127.43,3565,45430522.0
300395.SZ,菲利华,1782700200000,2026-06-29,2026-06-29 10:30:00,127.55,128.4,127.55,128.38,1721,21990116.0
300395.SZ,菲利华,1782700260000,2026-06-29,2026-06-29 10:31:00,128.35,128.38,127.63,127.63,2311,29548761.0
300395.SZ,菲利华,1782700320000,2026-06-29,2026-06-29 10:32:00,127.54,127.54,126.57,126.57,6192,78653597.0
300395.SZ,菲利华,1782700380000,2026-06-29,2026-06-29 10:33:00,126.55,126.55,125.18,125.27,7327,92252499.0
300395.SZ,菲利华,1782700440000,2026-06-29,2026-06-29 10:34:00,125.2,125.2,124.25,124.62,6679,83354723.0
300395.SZ,菲利华,1782700500000,2026-06-29,2026-06-29 10:35:00,124.62,124.76,124.39,124.39,5003,62352836.0
300395.SZ,菲利华,1782700560000,2026-06-29,2026-06-29 10:36:00,124.31,124.31,123.1,124.15,6982,86438505.0
300395.SZ,菲利华,1782700620000,2026-06-29,2026-06-29 10:37:00,124.01,124.3,124.01,124.3,2260,28044019.0
300395.SZ,菲利华,1782700680000,2026-06-29,2026-06-29 10:38:00,124.37,125.39,124.37,124.53,2934,36664656.0
300395.SZ,菲利华,1782700740000,2026-06-29,2026-06-29 10:39:00,124.92,125.3,124.52,125.3,2555,31922600.0
300395.SZ,菲利华,1782700800000,2026-06-29,2026-06-29 10:40:00,125.29,126.5,125.29,126.49,2150,27059167.0
300395.SZ,菲利华,1782700860000,2026-06-29,2026-06-29 10:41:00,126.47,126.48,125.66,125.7,2519,31750334.0
300395.SZ,菲利华,1782700920000,2026-06-29,2026-06-29 10:42:00,125.96,126.59,125.96,126.59,1147,14473296.0
300395.SZ,菲利华,1782700980000,2026-06-29,2026-06-29 10:43:00,126.59,126.7,126.11,126.11,2376,30046858.0
300395.SZ,菲利华,1782701040000,2026-06-29,2026-06-29 10:44:00,126.12,126.5,126.1,126.5,956,12061739.0
300395.SZ,菲利华,1782701100000,2026-06-29,2026-06-29 10:45:00,126.5,127.44,126.44,127.44,1272,16122114.0
300395.SZ,菲利华,1782701160000,2026-06-29,2026-06-29 10:46:00,127.21,127.62,127.16,127.44,2459,31330670.0
300395.SZ,菲利华,1782701220000,2026-06-29,2026-06-29 10:47:00,127.4,127.43,127.19,127.43,893,11371434.0
300395.SZ,菲利华,1782701280000,2026-06-29,2026-06-29 10:48:00,127.4,127.41,126.93,126.93,1662,21142398.0
300395.SZ,菲利华,1782701340000,2026-06-29,2026-06-29 10:49:00,126.9,127.34,126.9,127.34,671,8522267.0
300395.SZ,菲利华,1782701400000,2026-06-29,2026-06-29 10:50:00,127.34,127.34,127.2,127.32,880,11202633.0
300395.SZ,菲利华,1782701460000,2026-06-29,2026-06-29 10:51:00,127.37,128.22,127.35,128.22,945,12090713.0
300395.SZ,菲利华,1782701520000,2026-06-29,2026-06-29 10:52:00,128.29,128.47,128.08,128.08,2205,28295017.0
300395.SZ,菲利华,1782701580000,2026-06-29,2026-06-29 10:53:00,128.04,128.28,128.01,128.25,1364,17491467.0
300395.SZ,菲利华,1782701640000,2026-06-29,2026-06-29 10:54:00,128.25,128.25,127.35,127.41,1516,19385643.0
300395.SZ,菲利华,1782701700000,2026-06-29,2026-06-29 10:55:00,127.43,128.48,127.38,128.47,901,11527075.0
300395.SZ,菲利华,1782701760000,2026-06-29,2026-06-29 10:56:00,128.49,128.6,128.28,128.6,929,11938816.0
300395.SZ,菲利华,1782701820000,2026-06-29,2026-06-29 10:57:00,128.62,128.7,128.38,128.41,1317,16932857.0
300395.SZ,菲利华,1782701880000,2026-06-29,2026-06-29 10:58:00,128.0,128.52,128.0,128.49,1254,16086671.0
300395.SZ,菲利华,1782701940000,2026-06-29,2026-06-29 10:59:00,128.49,128.5,128.46,128.49,1048,13465153.0
300395.SZ,菲利华,1782702000000,2026-06-29,2026-06-29 11:00:00,128.46,128.48,128.18,128.24,613,7871198.0
300395.SZ,菲利华,1782702060000,2026-06-29,2026-06-29 11:01:00,128.27,129.19,128.24,129.19,1881,24212796.0
300395.SZ,菲利华,1782702120000,2026-06-29,2026-06-29 11:02:00,129.19,129.39,129.01,129.38,2150,27791783.0
300395.SZ,菲利华,1782702180000,2026-06-29,2026-06-29 11:03:00,129.42,129.42,128.06,128.06,1559,20100753.0
300395.SZ,菲利华,1782702240000,2026-06-29,2026-06-29 11:04:00,128.03,128.98,128.0,128.86,1717,21987738.0
300395.SZ,菲利华,1782702300000,2026-06-29,2026-06-29 11:05:00,128.93,128.93,128.49,128.54,892,11478271.0
300395.SZ,菲利华,1782702360000,2026-06-29,2026-06-29 11:06:00,128.52,128.67,128.52,128.63,551,7091884.0
300395.SZ,菲利华,1782702420000,2026-06-29,2026-06-29 11:07:00,128.64,128.85,128.62,128.8,557,7170640.0
300395.SZ,菲利华,1782702480000,2026-06-29,2026-06-29 11:08:00,128.81,128.83,128.67,128.76,782,10070865.0
300395.SZ,菲利华,1782702540000,2026-06-29,2026-06-29 11:09:00,128.72,129.1,128.7,129.1,564,7270441.0
300395.SZ,菲利华,1782702600000,2026-06-29,2026-06-29 11:10:00,129.08,129.08,128.79,129.0,500,6448203.0
300395.SZ,菲利华,1782702660000,2026-06-29,2026-06-29 11:11:00,128.9,128.9,128.0,128.0,1176,15119793.0
300395.SZ,菲利华,1782702720000,2026-06-29,2026-06-29 11:12:00,128.0,128.0,127.67,127.69,790,10100358.0
300395.SZ,菲利华,1782702780000,2026-06-29,2026-06-29 11:13:00,127.7,127.7,127.18,127.18,964,12284536.0
300395.SZ,菲利华,1782702840000,2026-06-29,2026-06-29 11:14:00,127.18,128.08,127.18,128.0,1116,14235212.0
300395.SZ,菲利华,1782702900000,2026-06-29,2026-06-29 11:15:00,127.98,128.39,127.98,128.26,461,5907409.0
300395.SZ,菲利华,1782702960000,2026-06-29,2026-06-29 11:16:00,128.27,128.63,128.25,128.56,991,12721913.0
300395.SZ,菲利华,1782703020000,2026-06-29,2026-06-29 11:17:00,128.64,129.0,128.62,129.0,509,6552573.0
300395.SZ,菲利华,1782703080000,2026-06-29,2026-06-29 11:18:00,129.0,129.0,128.63,128.63,666,8580516.0
300395.SZ,菲利华,1782703140000,2026-06-29,2026-06-29 11:19:00,128.59,128.59,128.04,128.35,563,7225033.0
300395.SZ,菲利华,1782703200000,2026-06-29,2026-06-29 11:20:00,128.28,128.28,127.96,127.96,893,11440379.0
300395.SZ,菲利华,1782703260000,2026-06-29,2026-06-29 11:21:00,127.99,127.99,127.86,127.86,579,7405947.0
300395.SZ,菲利华,1782703320000,2026-06-29,2026-06-29 11:22:00,127.85,127.86,127.81,127.81,508,6494658.0
300395.SZ,菲利华,1782703380000,2026-06-29,2026-06-29 11:23:00,127.8,127.8,127.43,127.43,482,6151619.0
300395.SZ,菲利华,1782703440000,2026-06-29,2026-06-29 11:24:00,127.33,127.36,127.0,127.03,951,12085414.0
300395.SZ,菲利华,1782703500000,2026-06-29,2026-06-29 11:25:00,127.03,127.05,126.94,126.94,863,10959244.0
300395.SZ,菲利华,1782703560000,2026-06-29,2026-06-29 11:26:00,126.97,126.97,126.9,126.9,683,8669568.0
300395.SZ,菲利华,1782703620000,2026-06-29,2026-06-29 11:27:00,126.89,126.91,126.86,126.89,495,6280813.0
300395.SZ,菲利华,1782703680000,2026-06-29,2026-06-29 11:28:00,126.9,126.9,126.6,126.6,816,10346729.0
300395.SZ,菲利华,1782703740000,2026-06-29,2026-06-29 11:29:00,126.6,127.08,126.6,126.91,665,8429129.0
300395.SZ,菲利华,1782703800000,2026-06-29,2026-06-29 11:30:00,127.1,127.1,126.95,127.08,312,3963027.0
300395.SZ,菲利华,1782709260000,2026-06-29,2026-06-29 13:01:00,127.12,127.22,126.5,126.5,2346,29783292.0
300395.SZ,菲利华,1782709320000,2026-06-29,2026-06-29 13:02:00,126.46,126.71,126.34,126.59,1602,20266927.0
300395.SZ,菲利华,1782709380000,2026-06-29,2026-06-29 13:03:00,126.59,126.93,126.52,126.93,1073,13587034.0
300395.SZ,菲利华,1782709440000,2026-06-29,2026-06-29 13:04:00,126.91,126.99,126.81,126.81,831,10543841.0
300395.SZ,菲利华,1782709500000,2026-06-29,2026-06-29 13:05:00,126.81,126.83,126.6,126.66,507,6425014.0
300395.SZ,菲利华,1782709560000,2026-06-29,2026-06-29 13:06:00,126.6,126.6,126.38,126.38,570,7209448.0
300395.SZ,菲利华,1782709620000,2026-06-29,2026-06-29 13:07:00,126.4,126.4,126.19,126.19,661,8348976.0
300395.SZ,菲利华,1782709680000,2026-06-29,2026-06-29 13:08:00,126.18,126.24,126.01,126.22,1023,12899268.0
300395.SZ,菲利华,1782709740000,2026-06-29,2026-06-29 13:09:00,126.27,126.27,125.7,125.7,2245,28284029.0
300395.SZ,菲利华,1782709800000,2026-06-29,2026-06-29 13:10:00,125.71,125.74,125.61,125.66,978,12293362.0
300395.SZ,菲利华,1782709860000,2026-06-29,2026-06-29 13:11:00,125.61,125.97,125.6,125.93,1771,22274593.0
300395.SZ,菲利华,1782709920000,2026-06-29,2026-06-29 13:12:00,125.76,125.89,125.76,125.89,398,5009005.0
300395.SZ,菲利华,1782709980000,2026-06-29,2026-06-29 13:13:00,125.9,125.95,125.8,125.8,1050,13216111.0
300395.SZ,菲利华,1782710040000,2026-06-29,2026-06-29 13:14:00,125.81,125.81,125.65,125.65,658,8272762.0
300395.SZ,菲利华,1782710100000,2026-06-29,2026-06-29 13:15:00,125.64,125.82,125.57,125.8,1188,14929640.0
300395.SZ,菲利华,1782710160000,2026-06-29,2026-06-29 13:16:00,125.82,126.0,125.8,126.0,650,8181602.0
300395.SZ,菲利华,1782710220000,2026-06-29,2026-06-29 13:17:00,126.22,126.36,126.09,126.09,827,10441363.0
300395.SZ,菲利华,1782710280000,2026-06-29,2026-06-29 13:18:00,126.1,126.16,126.08,126.15,645,8135412.0
300395.SZ,菲利华,1782710340000,2026-06-29,2026-06-29 13:19:00,126.16,126.48,126.16,126.36,852,10763982.0
300395.SZ,菲利华,1782710400000,2026-06-29,2026-06-29 13:20:00,126.31,126.39,126.27,126.27,583,7363442.0
300395.SZ,菲利华,1782710460000,2026-06-29,2026-06-29 13:21:00,126.26,126.52,126.22,126.52,1129,14260654.0
300395.SZ,菲利华,1782710520000,2026-06-29,2026-06-29 13:22:00,126.51,126.53,126.36,126.36,613,7752393.0
300395.SZ,菲利华,1782710580000,2026-06-29,2026-06-29 13:23:00,126.37,126.53,126.37,126.53,1157,14637500.0
300395.SZ,菲利华,1782710640000,2026-06-29,2026-06-29 13:24:00,126.55,127.3,126.55,127.03,1089,13817756.0
300395.SZ,菲利华,1782710700000,2026-06-29,2026-06-29 13:25:00,127.23,127.55,127.23,127.55,1774,22572402.0
300395.SZ,菲利华,1782710760000,2026-06-29,2026-06-29 13:26:00,127.56,127.82,127.36,127.8,1186,15135978.0
300395.SZ,菲利华,1782710820000,2026-06-29,2026-06-29 13:27:00,127.88,128.06,127.87,127.99,1533,19625567.0
300395.SZ,菲利华,1782710880000,2026-06-29,2026-06-29 13:28:00,128.0,128.04,128.0,128.0,535,6849015.0
300395.SZ,菲利华,1782710940000,2026-06-29,2026-06-29 13:29:00,128.01,128.01,127.94,127.95,629,8049255.0
