symbol,name,timestamp,trade_date,trade_time,open,high,low,close,volume,amount
601869.SH,长飞光纤,1783394700000,2026-07-07,2026-07-07 11:25:00,424.11,424.109999999999,423.80000000000115,423.8000000000006,415,17593857.0
601869.SH,长飞光纤,1783394760000,2026-07-07,2026-07-07 11:26:00,423.7999999999999,423.799999999999,423.37000000000114,423.60000000000053,519,21982292.0
601869.SH,长飞光纤,1783394820000,2026-07-07,2026-07-07 11:27:00,423.77,425.369999999999,423.7600000000011,425.03000000000054,285,12096636.0
601869.SH,长飞光纤,1783394880000,2026-07-07,2026-07-07 11:28:00,425.03,425.999999999999,425.0300000000011,425.05000000000064,236,10068792.0
601869.SH,长飞光纤,1783394940000,2026-07-07,2026-07-07 11:29:00,425.76,427.229999999999,425.7600000000011,427.23000000000064,203,8662317.0
601869.SH,长飞光纤,1783395000000,2026-07-07,2026-07-07 11:30:00,426.99,427.179999999999,426.1100000000011,426.70000000000056,151,6446129.0
601869.SH,长飞光纤,1783400460000,2026-07-07,2026-07-07 13:01:00,426.7,426.70999999999896,423.4000000000011,423.4000000000006,558,23703269.0
601869.SH,长飞光纤,1783400520000,2026-07-07,2026-07-07 13:02:00,423.4,425.6799999999989,423.3900000000011,424.56000000000057,425,18014618.0
601869.SH,长飞光纤,1783400580000,2026-07-07,2026-07-07 13:03:00,424.56,424.5599999999989,422.1300000000012,422.6100000000006,747,31613852.0
601869.SH,长飞光纤,1783400640000,2026-07-07,2026-07-07 13:04:00,422.61,423.1199999999989,422.6100000000012,422.70000000000056,237,10022190.0
601869.SH,长飞光纤,1783400700000,2026-07-07,2026-07-07 13:05:00,422.71,422.9999999999989,422.31000000000125,422.4000000000005,330,13944801.0
601869.SH,长飞光纤,1783400760000,2026-07-07,2026-07-07 13:06:00,422.4,423.9999999999989,422.4000000000012,423.5000000000005,597,25227642.0
601869.SH,长飞光纤,1783400820000,2026-07-07,2026-07-07 13:07:00,423.5100000000001,423.9099999999989,422.48000000000127,422.4800000000005,291,12319743.0
601869.SH,长飞光纤,1783400880000,2026-07-07,2026-07-07 13:08:00,422.49000000000007,422.4899999999989,422.03000000000134,422.0900000000005,247,10461194.0
601869.SH,长飞光纤,1783400940000,2026-07-07,2026-07-07 13:09:00,422.0100000000001,422.00999999999885,421.11000000000143,421.12000000000063,301,12692073.0
601869.SH,长飞光纤,1783401000000,2026-07-07,2026-07-07 13:10:00,421.1,421.0999999999988,419.80000000000155,420.29000000000065,1893,79546700.0
601869.SH,长飞光纤,1783401060000,2026-07-07,2026-07-07 13:11:00,420.22,420.7999999999988,420.0100000000016,420.18000000000063,914,38403350.0
601869.SH,长飞光纤,1783401120000,2026-07-07,2026-07-07 13:12:00,420.12,422.3099999999988,420.1200000000016,422.3100000000006,711,29939846.0
601869.SH,长飞光纤,1783401180000,2026-07-07,2026-07-07 13:13:00,422.14,422.1399999999988,420.2100000000016,420.2100000000006,380,16004008.0
601869.SH,长飞光纤,1783401240000,2026-07-07,2026-07-07 13:14:00,420.01,420.0099999999988,419.52000000000174,419.60000000000065,337,14151613.0
601869.SH,长飞光纤,1783401300000,2026-07-07,2026-07-07 13:15:00,419.5,419.4999999999988,418.28000000000185,418.2800000000008,486,20362975.0
601869.SH,长飞光纤,1783401360000,2026-07-07,2026-07-07 13:16:00,418.56,420.2099999999988,418.5600000000018,419.8000000000007,916,38404760.0
601869.SH,长飞光纤,1783401420000,2026-07-07,2026-07-07 13:17:00,419.8,421.5099999999987,419.80000000000183,421.51000000000073,446,18745591.0
601869.SH,长飞光纤,1783401480000,2026-07-07,2026-07-07 13:18:00,421.82,423.57999999999873,421.8200000000018,422.4000000000007,288,12139510.0
601869.SH,长飞光纤,1783401540000,2026-07-07,2026-07-07 13:19:00,422.4,424.7999999999987,422.4000000000018,424.80000000000064,330,13984284.0
601869.SH,长飞光纤,1783401600000,2026-07-07,2026-07-07 13:20:00,424.9,424.8999999999988,423.50000000000176,423.7500000000007,289,12262648.0
601869.SH,长飞光纤,1783401660000,2026-07-07,2026-07-07 13:21:00,423.5,423.7399999999988,422.20000000000175,422.90000000000066,196,8293259.0
601869.SH,长飞光纤,1783401720000,2026-07-07,2026-07-07 13:22:00,422.65,424.87999999999886,422.38000000000176,424.8700000000007,363,15385932.0
601869.SH,长飞光纤,1783401780000,2026-07-07,2026-07-07 13:23:00,424.86,424.8599999999989,423.23000000000184,424.00000000000074,390,16567936.0
601869.SH,长飞光纤,1783401840000,2026-07-07,2026-07-07 13:24:00,423.99999999999994,423.99999999999886,422.0200000000018,422.7300000000008,291,12305616.0
601869.SH,长飞光纤,1783401900000,2026-07-07,2026-07-07 13:25:00,422.9899999999999,423.8899999999989,422.41000000000184,423.8900000000007,266,11254739.0
601869.SH,长飞光纤,1783401960000,2026-07-07,2026-07-07 13:26:00,424.2999999999999,427.9599999999988,424.30000000000183,427.96000000000066,657,27946780.0
601869.SH,长飞光纤,1783402020000,2026-07-07,2026-07-07 13:27:00,426.99999999999994,427.3899999999988,426.0000000000019,426.7900000000008,418,17841198.0
601869.SH,长飞光纤,1783402080000,2026-07-07,2026-07-07 13:28:00,426.99999999999994,426.9999999999988,426.0100000000018,427.0000000000007,421,17965932.0
601869.SH,长飞光纤,1783402140000,2026-07-07,2026-07-07 13:29:00,426.99999999999994,427.69999999999874,426.9900000000018,427.50000000000057,239,10213476.0
601869.SH,长飞光纤,1783402200000,2026-07-07,2026-07-07 13:30:00,427.50999999999993,428.2399999999987,427.35000000000184,428.2400000000005,320,13683777.0
601869.SH,长飞光纤,1783402260000,2026-07-07,2026-07-07 13:31:00,428.56999999999994,429.9799999999987,428.5700000000018,429.7000000000005,496,21308422.0
601869.SH,长飞光纤,1783402320000,2026-07-07,2026-07-07 13:32:00,429.9299999999999,431.2799999999987,429.9300000000019,431.0000000000005,514,22130994.0
601869.SH,长飞光纤,1783402380000,2026-07-07,2026-07-07 13:33:00,430.7399999999999,430.9999999999987,429.7100000000019,429.71000000000055,416,17898965.0
601869.SH,长飞光纤,1783402440000,2026-07-07,2026-07-07 13:34:00,429.71,431.0099999999986,429.7100000000019,430.44000000000057,540,23251409.0
601869.SH,长飞光纤,1783402500000,2026-07-07,2026-07-07 13:35:00,430.28,432.9699999999986,430.00000000000193,432.8600000000005,436,18819878.0
601869.SH,长飞光纤,1783402560000,2026-07-07,2026-07-07 13:36:00,432.23,432.2299999999986,429.800000000002,429.8000000000006,357,15382932.0
601869.SH,长飞光纤,1783402620000,2026-07-07,2026-07-07 13:37:00,429.89,430.9699999999986,429.890000000002,430.86000000000047,304,13078734.0
601869.SH,长飞光纤,1783402680000,2026-07-07,2026-07-07 13:38:00,430.39,430.8399999999986,430.210000000002,430.2300000000004,186,8007773.0
601869.SH,长飞光纤,1783402740000,2026-07-07,2026-07-07 13:39:00,430.21,432.7099999999986,430.200000000002,432.6000000000004,393,16956217.0
601869.SH,长飞光纤,1783402800000,2026-07-07,2026-07-07 13:40:00,432.78,432.7799999999986,431.0000000000021,431.00000000000057,400,17287242.0
601869.SH,长飞光纤,1783402860000,2026-07-07,2026-07-07 13:41:00,431.0,431.4799999999986,430.2000000000021,431.0000000000007,271,11677047.0
601869.SH,长飞光纤,1783402920000,2026-07-07,2026-07-07 13:42:00,431.01,432.2899999999986,430.9800000000021,432.2800000000008,254,10957803.0
601869.SH,长飞光纤,1783402980000,2026-07-07,2026-07-07 13:43:00,432.28,432.2899999999986,431.00000000000216,431.00000000000085,359,15500973.0
601869.SH,长飞光纤,1783403040000,2026-07-07,2026-07-07 13:44:00,431.21,431.81999999999863,431.00000000000216,431.2100000000008,220,9486005.0
601869.SH,长飞光纤,1783403100000,2026-07-07,2026-07-07 13:45:00,431.21,434.89999999999856,431.19000000000216,434.9000000000008,712,30804234.0
601869.SH,长飞光纤,1783403160000,2026-07-07,2026-07-07 13:46:00,435.0,434.9999999999986,434.02000000000214,435.0000000000007,473,20568562.0
601869.SH,长飞光纤,1783403220000,2026-07-07,2026-07-07 13:47:00,435.0,435.6099999999986,434.77000000000214,435.6100000000007,487,21184353.0
601869.SH,长飞光纤,1783403280000,2026-07-07,2026-07-07 13:48:00,435.75,437.96999999999855,435.75000000000216,437.4300000000007,785,34326550.0
601869.SH,长飞光纤,1783403340000,2026-07-07,2026-07-07 13:49:00,437.77,438.76999999999856,436.0000000000022,436.9900000000007,726,31763298.0
601869.SH,长飞光纤,1783403400000,2026-07-07,2026-07-07 13:50:00,437.32,438.4999999999986,437.3100000000022,437.5000000000007,563,24652569.0
601869.SH,长飞光纤,1783403460000,2026-07-07,2026-07-07 13:51:00,437.49,439.13999999999857,437.4900000000022,438.6400000000006,692,30353339.0
601869.SH,长飞光纤,1783403520000,2026-07-07,2026-07-07 13:52:00,439.0,438.9999999999986,435.07000000000227,435.4900000000007,558,24379312.0
601869.SH,长飞光纤,1783403580000,2026-07-07,2026-07-07 13:53:00,435.22,436.0599999999986,434.0000000000023,434.00000000000074,395,17201370.0
601869.SH,长飞光纤,1783403640000,2026-07-07,2026-07-07 13:54:00,434.0,436.7999999999985,434.0000000000023,436.78000000000065,496,21594395.0
601869.SH,长飞光纤,1783403700000,2026-07-07,2026-07-07 13:55:00,436.78,436.7799999999985,435.4900000000022,436.7800000000006,317,13828589.0
601869.SH,长飞光纤,1783403760000,2026-07-07,2026-07-07 13:56:00,436.88,439.5099999999984,436.8800000000022,439.5100000000005,318,13935567.0
601869.SH,长飞光纤,1783403820000,2026-07-07,2026-07-07 13:57:00,439.69,439.9899999999984,439.4400000000022,439.69000000000057,727,31978539.0
601869.SH,长飞光纤,1783403880000,2026-07-07,2026-07-07 13:58:00,439.89,439.9999999999984,438.8100000000022,438.8700000000006,410,18030090.0
601869.SH,长飞光纤,1783403940000,2026-07-07,2026-07-07 13:59:00,438.9,438.9999999999984,436.91000000000224,436.9800000000006,248,10867118.0
601869.SH,长飞光纤,1783404000000,2026-07-07,2026-07-07 14:00:00,437.86,437.8599999999984,437.03000000000225,437.0400000000006,231,10106124.0
601869.SH,长飞光纤,1783404060000,2026-07-07,2026-07-07 14:01:00,437.04,438.5099999999984,437.04000000000224,438.02000000000055,311,13619048.0
601869.SH,长飞光纤,1783404120000,2026-07-07,2026-07-07 14:02:00,438.06999999999994,438.4999999999984,436.83000000000226,437.0300000000006,288,12599114.0
601869.SH,长飞光纤,1783404180000,2026-07-07,2026-07-07 14:03:00,436.6799999999999,436.7299999999984,434.60000000000224,434.7800000000005,205,8930481.0
601869.SH,长飞光纤,1783404240000,2026-07-07,2026-07-07 14:04:00,434.87999999999994,436.9999999999983,434.09000000000225,437.0000000000005,965,41930747.0
601869.SH,长飞光纤,1783404300000,2026-07-07,2026-07-07 14:05:00,436.99999999999994,436.9999999999983,434.93000000000234,434.9500000000005,262,11406772.0
601869.SH,长飞光纤,1783404360000,2026-07-07,2026-07-07 14:06:00,434.93999999999994,434.9399999999983,434.2800000000024,434.28000000000054,239,10385085.0
601869.SH,长飞光纤,1783404420000,2026-07-07,2026-07-07 14:07:00,434.2799999999999,434.9999999999983,434.1000000000023,434.1000000000005,288,12511041.0
601869.SH,长飞光纤,1783404480000,2026-07-07,2026-07-07 14:08:00,434.3999999999999,434.3999999999983,432.2200000000024,432.22000000000054,206,8924931.0
601869.SH,长飞光纤,1783404540000,2026-07-07,2026-07-07 14:09:00,432.2899999999999,434.22999999999826,432.2300000000024,433.03000000000054,273,11808481.0
601869.SH,长飞光纤,1783404600000,2026-07-07,2026-07-07 14:10:00,433.0999999999999,434.22999999999826,432.8000000000024,433.5000000000005,192,8322846.0
601869.SH,长飞光纤,1783404660000,2026-07-07,2026-07-07 14:11:00,432.9999999999999,433.49999999999824,432.8300000000024,433.4200000000005,151,6544130.0
601869.SH,长飞光纤,1783404720000,2026-07-07,2026-07-07 14:12:00,433.0999999999999,433.43999999999824,431.9000000000024,432.00000000000057,265,11457873.0
601869.SH,长飞光纤,1783404780000,2026-07-07,2026-07-07 14:13:00,431.9299999999999,431.92999999999824,431.0300000000024,431.0300000000007,207,8935922.0
601869.SH,长飞光纤,1783404840000,2026-07-07,2026-07-07 14:14:00,431.0499999999999,432.9999999999982,431.0000000000024,432.3600000000007,314,13563795.0
601869.SH,长飞光纤,1783404900000,2026-07-07,2026-07-07 14:15:00,432.0599999999999,432.9999999999982,432.0600000000024,432.8800000000007,251,10862996.0
601869.SH,长飞光纤,1783404960000,2026-07-07,2026-07-07 14:16:00,431.9999999999999,431.9999999999982,430.99000000000245,431.09000000000066,401,17292037.0
601869.SH,长飞光纤,1783405020000,2026-07-07,2026-07-07 14:17:00,431.08999999999986,431.32999999999817,430.38000000000255,430.5000000000007,205,8834384.0
601869.SH,长飞光纤,1783405080000,2026-07-07,2026-07-07 14:18:00,430.3799999999999,430.3799999999982,429.9100000000026,430.16000000000065,252,10837540.0
601869.SH,长飞光纤,1783405140000,2026-07-07,2026-07-07 14:19:00,430.6099999999999,431.6899999999981,430.6100000000026,431.3800000000006,286,12333503.0
601869.SH,长飞光纤,1783405200000,2026-07-07,2026-07-07 14:20:00,431.3799999999999,431.5899999999981,430.17000000000263,430.22000000000065,193,8314203.0
601869.SH,长飞光纤,1783405260000,2026-07-07,2026-07-07 14:21:00,430.1699999999999,430.2099999999981,428.7700000000027,428.7700000000006,280,12024161.0
601869.SH,长飞光纤,1783405320000,2026-07-07,2026-07-07 14:22:00,428.7699999999999,428.7699999999981,427.9700000000027,428.0000000000006,318,13614485.0
601869.SH,长飞光纤,1783405380000,2026-07-07,2026-07-07 14:23:00,427.99999999999994,428.7699999999981,427.3400000000027,428.77000000000055,319,13642381.0
601869.SH,长飞光纤,1783405440000,2026-07-07,2026-07-07 14:24:00,428.2799999999999,428.7699999999981,427.3900000000027,427.39000000000055,238,10189889.0
601869.SH,长飞光纤,1783405500000,2026-07-07,2026-07-07 14:25:00,427.3299999999999,427.6199999999982,426.50000000000273,426.5000000000005,243,10379645.0
601869.SH,长飞光纤,1783405560000,2026-07-07,2026-07-07 14:26:00,426.87999999999994,428.05999999999807,426.8800000000027,428.0000000000005,340,14524581.0
601869.SH,长飞光纤,1783405620000,2026-07-07,2026-07-07 14:27:00,427.7099999999999,428.1599999999981,427.2100000000027,428.05000000000047,222,9498787.0
601869.SH,长飞光纤,1783405680000,2026-07-07,2026-07-07 14:28:00,427.7899999999999,428.0499999999981,427.5000000000027,427.5700000000004,243,10397125.0
601869.SH,长飞光纤,1783405740000,2026-07-07,2026-07-07 14:29:00,427.19999999999993,427.2399999999981,427.0000000000027,427.0100000000005,208,8884121.0
601869.SH,长飞光纤,1783405800000,2026-07-07,2026-07-07 14:30:00,427.00999999999993,429.98999999999813,427.01000000000266,429.9700000000004,377,16146210.0
601869.SH,长飞光纤,1783405860000,2026-07-07,2026-07-07 14:31:00,429.9699999999999,429.98999999999813,428.13000000000267,428.1300000000005,309,13259195.0
601869.SH,长飞光纤,1783405920000,2026-07-07,2026-07-07 14:32:00,428.4799999999999,428.7599999999981,427.5400000000027,428.3000000000005,227,9716378.0
601869.SH,长飞光纤,1783405980000,2026-07-07,2026-07-07 14:33:00,427.9999999999999,429.9999999999982,428.0000000000027,429.50000000000057,276,11829851.0
601869.SH,长飞光纤,1783406040000,2026-07-07,2026-07-07 14:34:00,429.45999999999987,429.9899999999982,429.01000000000266,429.53000000000065,227,9750287.0
601869.SH,长飞光纤,1783406100000,2026-07-07,2026-07-07 14:35:00,429.51999999999987,429.58999999999816,428.01000000000266,428.48000000000064,581,24944485.0
601869.SH,长飞光纤,1783406160000,2026-07-07,2026-07-07 14:36:00,428.0099999999999,428.5999999999982,427.9500000000027,427.9500000000006,297,12714701.0
601869.SH,长飞光纤,1783406220000,2026-07-07,2026-07-07 14:37:00,427.9499999999999,427.9599999999982,427.6000000000028,427.6000000000008,147,6289539.0
601869.SH,长飞光纤,1783406280000,2026-07-07,2026-07-07 14:38:00,427.53999999999985,428.9799999999982,427.5400000000028,428.98000000000064,333,14251195.0
601869.SH,长飞光纤,1783406340000,2026-07-07,2026-07-07 14:39:00,428.97999999999985,429.4499999999982,428.1100000000028,429.4500000000006,373,15988104.0
601869.SH,长飞光纤,1783406400000,2026-07-07,2026-07-07 14:40:00,428.70999999999987,431.11999999999824,428.7100000000028,431.1100000000006,308,13248550.0
601869.SH,长飞光纤,1783406460000,2026-07-07,2026-07-07 14:41:00,431.02999999999986,431.10999999999825,429.5300000000027,429.5300000000005,215,9254090.0
601869.SH,长飞光纤,1783406520000,2026-07-07,2026-07-07 14:42:00,429.52999999999986,429.52999999999827,429.23000000000275,429.2500000000005,213,9148062.0
601869.SH,长飞光纤,1783406580000,2026-07-07,2026-07-07 14:43:00,429.2499999999999,429.8999999999983,429.25000000000273,429.4900000000005,218,9395089.0
601869.SH,长飞光纤,1783406640000,2026-07-07,2026-07-07 14:44:00,429.4999999999999,429.89999999999833,429.50000000000273,429.8100000000005,182,7812123.0
601869.SH,长飞光纤,1783406700000,2026-07-07,2026-07-07 14:45:00,429.7999999999999,429.8099999999983,428.80000000000274,428.8000000000005,383,16453084.0
601869.SH,长飞光纤,1783406760000,2026-07-07,2026-07-07 14:46:00,428.6999999999999,428.8099999999983,428.2500000000028,428.25000000000045,297,12729898.0
601869.SH,长飞光纤,1783406820000,2026-07-07,2026-07-07 14:47:00,428.1999999999999,428.57999999999834,428.0200000000028,428.4500000000005,290,12418139.0
601869.SH,长飞光纤,1783406880000,2026-07-07,2026-07-07 14:48:00,428.09999999999985,428.4999999999983,428.0300000000027,428.3500000000003,333,14260198.0
601869.SH,长飞光纤,1783406940000,2026-07-07,2026-07-07 14:49:00,428.48999999999984,429.2499999999983,428.3500000000027,429.1000000000003,370,15863259.0
601869.SH,长飞光纤,1783407000000,2026-07-07,2026-07-07 14:50:00,429.09999999999985,429.4999999999983,428.98000000000275,429.5000000000003,404,17334946.0
601869.SH,长飞光纤,1783407060000,2026-07-07,2026-07-07 14:51:00,429.49999999999983,429.99999999999824,429.31000000000273,429.9600000000002,344,14786087.0
601869.SH,长飞光纤,1783407120000,2026-07-07,2026-07-07 14:52:00,429.6999999999998,429.93999999999824,429.2200000000027,429.3600000000002,294,12629592.0
601869.SH,长飞光纤,1783407180000,2026-07-07,2026-07-07 14:53:00,429.35999999999984,429.65999999999826,429.1000000000027,429.1500000000002,395,16950124.0
601869.SH,长飞光纤,1783407240000,2026-07-07,2026-07-07 14:54:00,429.09999999999985,429.89999999999833,429.0300000000027,429.16000000000025,559,23998419.0
601869.SH,长飞光纤,1783407300000,2026-07-07,2026-07-07 14:55:00,429.1899999999998,429.1899999999983,429.1200000000029,429.1300000000003,490,21027210.0
601869.SH,长飞光纤,1783407360000,2026-07-07,2026-07-07 14:56:00,429.11999999999983,429.1199999999984,428.98000000000286,428.9800000000003,532,22824900.0
601869.SH,长飞光纤,1783407420000,2026-07-07,2026-07-07 14:57:00,428.97999999999985,429.0299999999983,428.9100000000029,429.0300000000003,649,27838856.0
601869.SH,长飞光纤,1783407480000,2026-07-07,2026-07-07 14:58:00,429.0099999999998,429.00999999999834,429.01000000000295,429.01000000000033,31,1329901.0
601869.SH,长飞光纤,1783407540000,2026-07-07,2026-07-07 14:59:00,429.0099999999998,429.00999999999834,429.01000000000295,429.01000000000033,0,0.0
601869.SH,长飞光纤,1783407600000,2026-07-07,2026-07-07 15:00:00,429.1599999999998,429.1599999999983,429.1600000000029,429.1600000000003,621,26652982.0
